th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
677.7996651312284,593.3428516100818,590.4776582779957,602.0798582677866,566.4911679760263,2.000000000000001,50,2,-26.544709227217783
626.2947460299217,559.4751268478069,540.9100454639597,580.9293340071764,618.1432316927005,0.19570618514990185,51,3,-28.49059671741476
547.3786662856871,629.7992729613078,597.5301894105066,580.3427206347332,641.4141117896677,2.000000000000001,50,3,-22.79459792285511
627.6590653023694,639.0345611139898,627.5474863070306,556.1837279567602,528.0092342508524,0.06893948227493678,50,1,-26.452654893426143
637.7850286355642,615.897046249584,576.99454801756,628.8875479650997,580.7989334603121,2.000000000000001,50,1,-23.619803061797782
591.5853331816902,642.3834738422614,606.2158981820385,570.3475973420425,645.4745438576637,1.8592795161239533,50,3,-31.882944573034408
605.8461645886662,568.6413746502442,551.6538259573674,607.1476885179745,603.9483125044005,2.000000000000001,50,3,-40.44416837620772
571.43979033941,571.7118229820132,579.693537633724,542.4857686102775,590.4160542812053,1.7200000000000009,51,3,-33.65242282337419
615.6524573799367,585.9291239866617,578.553175263313,643.3059982791896,602.8702321350013,0.9600000000000003,50,1,-31.52762036752043
496.3581594180134,570.5705406070634,599.2617554926466,626.2952005293654,530.530931748821,1.3415687816759614,50,3,-37.34333253863574
606.7992538927223,629.6427724348553,638.5065706447331,600.1504470366626,588.5799157266157,2.000000000000001,50,2,-30.58429096278331
603.0640966608836,661.1014175344719,581.8064533901021,652.2616974584384,543.2393189802916,0.9025128404740937,50,2,-33.68707894263245
614.6619702656982,630.9549277866561,636.2099676653173,580.6932957431517,609.4442196107827,2.000000000000001,50,2,-37.02371741523
666.1524917902141,631.5568721435312,646.9405288394155,633.1787739894437,642.3317299775381,0.51543334701267,51,3,-37.72333829093758
525.3749308371479,611.054270753686,660.3472453274892,588.3317158710779,595.985734505197,2.000000000000001,50,1,-31.777580524726222
638.5391322498505,641.0573671144418,586.2325430600192,622.8084514572001,565.9739350139324,1.6938491291104654,50,0,-31.064057895843256
599.3820240703375,599.7273088914051,607.4452171426481,596.9343554637195,601.687198168446,1.89518312435063,50,3,-34.3874193246385
566.592794419056,644.057345022034,660.219675920977,616.3259306786609,647.9756759631306,1.4000000000000006,50,1,-40.08967716566176
606.4976890456735,542.2662666353431,577.052141052863,592.215371045871,602.1139062865616,1.4471567371448968,51,2,-33.37910020794492
597.6215669087884,615.2796637232769,605.3413407280862,567.1170527048449,593.0511507001289,1.2400000000000004,50,1,-33.485340689739616
614.2390737460346,620.4964257864217,594.5238090892879,652.855190808222,687.3015211533832,1.8119597881781198,50,2,-34.06157872275054
620.5450559598412,618.9530235412767,608.0609040522211,553.3330349799977,609.6055084997126,1.0000000000000002,50,0,-34.6474799586581
627.6891306063064,580.9086139841942,545.9083345643961,596.4007080327257,613.0655175973988,2.2153345090160617,50,3,-35.88281762159823
602.350224058998,632.7734796568657,649.7598405981938,607.1228674397473,647.6753865150581,1.1600000000000004,50,3,-46.69089908833188
632.9079744601311,581.2389329049295,543.9009834627753,613.9556544173566,609.8389767944169,0.43999999999999995,51,2,-39.03281229256944
670.5010331998287,630.7190700965131,629.7156932324623,577.9602674750819,599.1419379683298,1.5595471351048784,50,2,-36.854402295207585
554.4942267826938,587.5680422826206,607.8883169604547,602.736390395007,579.0414097226915,0.9600000000000003,50,1,-38.855870535942856
662.8746567920905,606.7062802120951,551.3554247373681,606.8190624242692,700.5479664530341,1.5697943759521678,50,2,-38.86076847246192
648.8714640717045,613.3921777952572,596.7499184600281,584.3020943469022,587.2021412139211,1.3200000000000005,50,0,-38.395043327898215
599.604099492951,587.6155708538348,593.0075402902578,651.771709367762,579.110822093923,1.986227865199698,50,0,-43.40606083667221
648.8707204161119,639.5909435291439,542.6989569505874,628.111993062184,632.2147214932672,2.0772429241260877,51,0,-36.07376311882519
648.5851063500388,654.8111913529694,603.9008776229484,589.1797424038812,622.8472790079766,2.0976857445080017,50,1,-35.38221457034283
675.3949898455753,592.4387321305436,615.2656705752843,598.3340133665569,593.2534999159894,0.4232990817274037,50,0,-36.097930191255244
612.5623082273482,580.7272920935046,662.879992968121,642.6200487736149,638.9136802343462,0.6439304818741642,50,3,-44.83707394908147
615.2172022645439,565.7909641604026,590.3793835051675,560.2929621865939,566.7663373101952,2.000000000000001,50,3,-42.94606885183981
557.0957563511321,655.9497823843752,618.580099539698,604.3947228730409,594.8536365829334,1.2000000000000004,50,3,-50.85984979151552
600.7980929513599,574.6224593499343,599.3981143677988,560.2891876523706,556.4586219620384,0.28,51,3,-47.17852540371882
635.498287781862,582.9150558883824,603.6405617246868,575.34145880599,575.8361740558106,1.0864769011234614,50,1,-40.0262739720101
552.8807884394623,615.4367903078626,654.7971120026386,649.1198847087868,630.6248842608649,0.589710306918842,50,0,-40.79480337944459
602.6387329199968,543.4012973065251,606.7416729086998,636.3692606702698,578.4799706126989,0.485838055611681,50,0,-40.826490540450884
637.0764029653209,578.2288932203783,563.5170157841425,616.8382209100996,625.1142482781452,0.9607092277900438,50,2,-40.99031124941688
600.512657447315,582.5399255410026,648.0961194376735,620.5652937019433,622.9707470642516,0.8000000000000002,50,2,-50.857800200636554
647.7248782848087,578.6043088109614,519.3876084392363,595.6529520000009,644.1998905644116,1.5442194168158991,51,0,-40.750696963795704
548.138517488218,541.9468915131501,643.1252428690151,641.8720493721446,632.9981115349498,1.987569874724724,50,0,-40.790696824376454
596.6252617797226,583.8769343802616,578.2566528433704,527.67411901135,536.7202994867778,2.243412550132626,50,3,-43.91944827574609
581.2260594940532,617.8925949570935,603.8309446403649,609.4222950901774,559.4165124029829,1.3200000000000005,50,2,-43.73518415021986
535.3783055272097,502.66174149605524,585.3256733557322,585.8501944903892,626.5712376333846,1.3274832473356388,50,2,-42.66453745882183
526.7588579455565,572.578214182734,625.9588861366055,705.5832712837575,667.2997715008012,0.7200000000000001,50,0,-44.57411644246177
565.8395450398887,595.7434684152765,603.2194492591234,598.3733483686605,597.9516894573227,2.303579025431542,50,3,-49.84094905082023
661.3121339925094,605.1118849343341,613.611551413597,600.3702242563852,581.9562584228407,1.2800000000000005,51,0,-43.754023703498675
665.4024449408427,623.7164356050423,595.9257627145087,601.3009248900642,622.4461815426724,2.5187924638030745,50,3,-42.546842897513564
630.0895891688967,599.5830724599995,626.2035252685253,579.0954931605045,630.9764568640642,0.8400000000000002,50,3,-46.68928730876483
575.6133741294167,601.7036806791567,571.9444119936803,610.5016166169193,580.3961721295009,0.6096893048365366,50,2,-47.63264905766748
687.735250252019,681.6622552178294,571.1366782167104,565.7012255434508,598.1464673318615,2.000000000000001,50,1,-44.93017163122313
654.6703862742844,605.3903877634709,588.5010144481189,577.3476392935486,573.3265141016286,1.959558852372205,50,1,-50.12192623384105
550.8864104215805,538.9038755321237,599.1685256959363,663.6066242551618,654.9493109545457,1.4568743130983584,51,2,-44.523875875393834
561.3159634358984,591.7135167623126,548.5276398334898,553.7160960560441,560.0655992814299,0.9600000000000003,50,1,-46.2722812863954
591.6351162846555,571.8175104670485,592.8986873481192,621.2667071265963,640.2460144078334,2.103539504101061,50,3,-45.82613906748099
632.8897944431518,590.9984203475232,562.0103399045311,590.4251669409716,593.3345742049256,1.2400000000000004,50,3,-46.97656727050653
603.6423199739395,552.6706200571118,647.2148875158314,627.6053178352986,622.6167439578605,0.7943840752583295,50,2,-48.5711854058831
650.1855188019356,630.2732868779027,582.4922266474721,564.0633396489039,533.5244958774491,1.960000000000001,50,1,-53.51578255743264
639.1210753185234,600.9069523031447,573.476252457346,648.2519596501226,620.0258845280172,1.9353219743169272,51,1,-44.87707438621989
591.6373348408013,568.6801477574625,517.4580518884798,503.91061228989804,597.4788143187013,1.1696260633520357,50,0,-45.563631507976304
558.6606169647882,532.8680810064105,633.8688793413253,659.1190789250539,651.3122291900188,1.672545908498768,50,3,-49.393396911899615
609.4690368489877,593.6498865527034,635.1123795490687,639.8391779994961,658.1288454748764,1.6400000000000008,50,3,-47.276973957434826
631.059174387295,610.2854520280193,613.5837790327798,588.4196127394782,626.3673968071454,0.2953029639208137,50,1,-50.00994126993583
541.4997367289628,576.8798207842094,626.4666248120209,645.6559096742951,645.6037029565258,2.000000000000001,50,0,-48.32298332582836
588.6069904849165,564.8091226471468,554.6100364309597,570.4397258264618,577.223878424534,2.706253830781554,50,2,-52.3541190397228
600.7767627840619,584.7675633677828,585.0844203671147,586.3518483644423,613.5949108015282,2.5444698361933407,51,1,-45.9604355990416
539.4445240585653,538.1878349560984,538.1878349560984,538.1878349560984,546.8481076513366,3.0203190829524567,50,3,-43.97302972922488
633.293639087218,598.0732741805132,631.4270304663978,650.3960901200073,591.2612468345304,1.0950798062825604,50,0,-46.60709802018289
595.1796648212,621.2859841613916,621.2859841613916,621.2859841613916,622.4867496539744,1.697742333081899,50,2,-47.318498269653226
541.314494227215,630.4179782101212,663.3331736895691,598.7124624237686,567.036726151634,0.9600000000000003,50,0,-48.746758980630084
612.0566446321606,658.2312894513169,727.4932566800519,727.4932566800519,614.2001495711022,2.4318869966366536,50,1,-52.85435589020267
571.3713571341849,561.8780791490574,559.5047596527755,578.229924026375,624.8614988098723,1.690885860294894,51,3,-49.50381924128964
599.5509912093569,612.3967003738621,581.502229255322,581.750544920193,599.5652875035979,1.920000000000001,50,0,-48.2518442359261
634.221098257818,626.2251503573058,554.2616192526958,554.2616192526958,558.4830752087407,3.404481675889065,50,1,-46.6172389929631
623.8847207194378,637.0264311014074,625.1709428553005,620.0900193212545,575.8335865402976,3.017076556685798,50,1,-46.570759754632526
520.5437443572575,558.7820804046031,558.7820804046031,646.9301857934696,675.5592237040744,2.9838424658801297,50,1,-46.56227792098034
611.6790125295571,611.7729462655426,587.2665138086362,582.6899186867671,559.0436004139034,2.4643461640490303,50,2,-52.41375010947696
590.5110242425615,486.68369680515286,482.5186337982558,597.5141531231505,610.4181213695261,1.2817463679354075,51,0,-46.25964458504144
618.2803875965475,651.4254805972577,651.4254805972577,660.2783813830911,661.2090693264732,2.0702884002866093,50,3,-45.86477979986482
569.1156339589503,623.2096697008186,621.7316528055724,611.8794331437058,591.3988268692725,1.0400000000000003,50,3,-48.05289202608616
566.4900023866244,506.59244923757217,625.711022916679,664.8375218775966,654.0345739930056,1.704682135699868,50,2,-45.78702821635389
583.2784687386632,584.7781999460566,582.9635529548842,566.6317300343323,564.3762538818314,1.272335856399732,50,0,-47.20210171133927
615.6987371467665,615.6987371467665,608.6019698824136,592.0428462655908,590.816471231173,2.241455695858489,50,3,-51.097058113772
678.3496343513576,669.2368269483329,587.2215603211116,587.2215603211116,597.8954422907643,1.0451653508226701,51,3,-47.681406095850626
549.7189775063016,560.4957108404512,576.7256866028877,556.8493894336526,639.9067687946186,2.000000000000001,50,0,-47.876073041443725
544.6091927082998,544.6091927082998,544.6091927082998,544.6091927082998,544.6091927082998,3.5496418881792553,50,3,-44.198725880233
604.7014027154593,681.0085727422089,663.2187068374831,612.3144456755738,582.266812706268,1.6950633686378642,50,0,-46.80377329472276
664.5965791723166,664.5965791723166,647.298190751557,629.999802330797,627.4699623692633,2.631887267805796,50,2,-45.480196827523436
658.291593346622,658.291593346622,628.5320312312545,583.8926880582032,590.7232029446825,2.415773210843251,50,2,-45.436251773735485
597.2167514783284,587.0607442520688,544.4496225012747,571.3676322509388,620.8502340305697,1.608190127383302,50,1,-52.087963558914865
642.4378206085911,635.9568572246022,620.8346093286281,620.8346093286281,524.82887979066,1.7241139646471344,51,3,-47.203764452807434
549.7749630090344,553.0188441497401,617.2840386226328,610.5792669686,630.0753243118896,2.000000000000001,50,2,-47.4940864152486
587.6399895489791,532.2291337406463,548.50797157322,695.0175120663824,651.444747349178,2.7599172277683097,50,1,-45.746371568778855
599.1378028371347,604.6670217166281,654.4299916320687,654.4299916320685,653.292077004593,3.1377068875778145,50,2,-45.04624860685204
613.4711296052195,609.5446670593803,605.6182045135412,605.6182045135412,547.9001660345524,2.5579792295474952,50,0,-46.4095981314601
526.5337245442535,526.5337245442535,526.5337245442535,545.7974982283343,593.0187861025925,3.51213190672847,50,2,-45.033452263364694
594.7214880817315,594.7214880817315,635.337743599341,635.337743599341,624.4573416938323,2.8898701730443825,50,3,-51.76099455818648
639.3436706725039,663.3823103169586,597.6370070939705,567.3536887353415,678.2778502273749,0.7600000000000001,51,2,-48.752534077956724
553.5604093009973,554.9845312735555,572.7585420839606,640.0569267320924,598.0063067422811,2.151384577281913,50,1,-45.668798838615
675.7156389504746,621.9808706788182,612.0770609331486,572.4618219504698,570.5716806855223,1.9766137093558576,50,0,-46.3679483134214
548.8874040043482,548.8874040043482,553.2857108880696,592.8704728415613,602.4983586592441,2.6597390359925575,50,3,-43.73379800509407
555.9174810114316,689.4636340641208,675.2444334483026,625.2969838424913,542.1806753644369,0.16093291905076096,50,0,-48.27191202373334
619.8388352548974,619.8388352548974,611.42805973728,603.0172842196627,600.2090950017107,2.000000000000001,50,3,-53.330053780691166
592.6111358774483,578.3325609801389,603.5806451160058,602.3128328242612,584.8502255262688,1.242170991633589,51,0,-45.66420363607745
678.3295523198374,678.3295523198374,607.0525706031871,576.5052927246227,584.688614015294,1.9415347480312386,50,2,-44.34377912988794
662.0935934790247,618.4789949799532,553.0570972313461,580.082835126095,626.3922530033799,1.5044421064062912,50,2,-44.31189844185428
591.421569599224,596.5875659021427,711.7057782981699,628.1567263231922,599.3243501341412,0.789506836751534,50,2,-47.37289647828099
491.19874894449424,536.312630807043,593.5625707789136,642.1068032162003,647.2783199911289,2.000000000000001,50,2,-47.46526086318088
679.1183436757126,563.9262024685304,597.3996838694998,619.7153381368128,516.902066782958,2.675880957577769,50,0,-46.15118836304435
606.3151609741818,605.12117920442,594.3753432765628,594.3753432765628,605.7294468466574,3.671293145664316,50,0,-46.180659294030804
666.1365421923113,666.1365421923113,659.5711650145893,600.4827704150903,601.0660094709995,4.553522177879365,50,3,-49.395522194640144
