th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
578.2681870492171,564.3166945721404,546.1686515225729,503.8232177402484,524.819599494305,2.43458230918395,50,1,-10.176100242488777
666.0710844508069,598.4115734598696,597.6295162544146,627.6067130878262,697.3652676324501,0.4166722076802075,51,3,-16.11432914496097
615.6928167332981,589.8804698582043,634.7672840319306,607.9351656319843,639.8539362337831,2.000000000000001,50,1,-7.5246564740461865
637.7759926754962,615.0723153052637,627.4224704897325,503.2521277947247,504.9764527864087,0.7936740430913497,50,3,-18.623762616096172
615.3097455077389,535.8492929573566,562.1307068850158,559.0356822204747,550.7247744076888,2.000000000000001,50,0,-9.626477687415637
578.6979512223392,600.274272864601,653.9178864586269,619.0742878958604,576.1942712308228,2.280110113799206,50,1,-12.970273841565797
663.9986964504113,621.200365458453,608.0532568857284,620.1750012079963,609.4101255058503,1.3884980550809767,51,3,-16.29152010808547
630.4501574716519,629.5181980805044,578.1208955756051,581.679744265581,617.4852009405171,2.000000000000001,50,3,-10.82938870111893
614.114259333189,651.6501832189936,555.6496102415074,564.0736075895107,694.2598639396854,0.6,50,0,-13.177847390573087
556.0377580572974,543.879865436348,544.2756641806143,594.7325815598161,574.7759030097772,2.397790211174721,50,3,-20.41015701938852
606.6376677505395,558.2336624868761,588.7399645372975,629.0126936924677,593.3952230041584,1.6800000000000008,51,1,-11.106513973726784
643.9145610067278,595.0888514138055,662.1734229155594,637.390612728828,710.8996506502099,1.4608430229073301,50,2,-12.626108622220627
537.0562875006055,633.5460377647775,632.5672193041789,578.9008628035726,601.7770506772479,1.1600000000000004,50,1,-13.176514346138948
630.4001639304348,635.3467935573336,646.8926783250083,589.5328412281407,612.1849139187482,1.6133718846652454,50,1,-16.14433374808383
615.897046249584,596.4264034551413,593.0326344357484,590.7189048010762,616.2938336619129,0.1860384705416776,51,2,-16.271602883766587
606.0536777124303,563.2622237321883,575.6798053264852,633.1740070808809,592.7935676472086,2.000000000000001,50,0,-12.148505599228274
619.795808954456,613.5500993501481,586.2320876069135,539.2549184073013,543.6427914940152,2.368994157889654,50,1,-17.096445940087936
583.2922944618676,613.2258547212214,592.713103153736,551.6538259573674,610.3883627073516,0.8421064892005058,51,1,-11.311377332834835
526.1377234598406,603.2545845929923,646.1647521876469,587.1186980161564,620.3020409002356,0.6,50,0,-13.534782085388512
633.5008709900044,578.1968835046499,564.84029288834,560.8539840025832,593.1074016123557,2.0941426830337146,50,3,-18.247620399519743
608.1168118209089,600.5092534033155,573.1204490076842,560.8699846956761,564.7180650934567,1.6400000000000008,50,0,-14.024890408090505
687.4601432300507,662.7975589033438,633.6645426262432,550.0083091202212,625.0810053423793,2.222054329870828,50,3,-23.205681250033702
592.3995302797972,539.9255312724131,631.7642173024784,579.3114053800921,582.1360967218096,1.4400000000000006,51,0,-14.941691856125555
592.5483109101568,514.7864004343612,518.7055974850748,564.3051636026837,578.8565329509634,1.997678262737555,50,0,-13.462226178231958
603.334523411817,622.0294059853838,634.4926610344284,531.4020074173251,577.4760354683177,1.8991102691748936,50,1,-18.785171784964692
676.7013723463765,614.5018405304809,605.002667093585,599.8596078971823,608.56159874659,0.272160803016133,51,2,-18.63791030365934
605.0541786956579,629.254124598764,579.8641558698904,619.1471241884822,629.9429004658878,2.000000000000001,50,1,-13.606476166565157
602.456342587505,631.1645741263678,596.6548749095806,606.9267390805288,632.426471015538,1.1247006837167706,50,1,-14.70363372449114
643.9086267929301,635.7411674622822,632.7976818279542,627.1295201107434,630.1826468051012,0.7600000000000001,50,0,-15.408266449000456
638.2874098970472,604.5938216037486,658.5199226833139,658.5199226833139,653.8322288338669,2.137524572909584,50,0,-19.753298681624393
612.3470285945409,582.3704254046046,596.0005748151423,653.1980336533543,660.3239853900825,2.1023342875681617,51,0,-13.150728031901586
610.1113638482591,615.2422434611387,620.3731230740185,596.5653666799428,546.1139065816878,2.4533400603156696,50,1,-12.459073863171731
633.6684914689336,624.0782876517106,562.9463769964552,537.6430589775846,553.7088463047573,2.01029224871544,50,0,-13.142277727586295
525.3749308371479,573.9117321635769,611.054270753686,759.6244251141222,747.268586845034,2.470618468532113,50,1,-18.556195890272935
638.6917523285834,638.462822210484,646.2803950294882,629.6341146819734,590.2965328819281,1.9867438229634702,51,1,-11.462129633680938
587.9267710917627,608.4971576151744,602.5504085538241,603.5862630170266,609.070862660802,1.2870279013845785,50,1,-11.467603620070996
670.4001506738388,636.2615922015236,554.2879731443602,627.6148766964945,697.7950083208164,0.47775271043229695,50,3,-18.5043659450887
655.2426937926152,558.962582970729,593.4461835714002,580.3246961318039,590.2825156659198,2.000000000000001,50,0,-14.090082683529308
578.2432918029926,599.8632569227486,600.8504396954385,561.0901631301961,589.6696702120684,2.6175915048365517,50,2,-17.684265338262474
684.4418615769656,622.6331421136122,604.2504346271809,626.233389894499,609.2160437532772,0.8821636101672128,51,0,-12.57401035801903
614.2390737460346,637.3132904342089,620.4964257864217,581.2570749415854,594.5238090892879,1.4573287878829126,50,0,-12.601150334918124
633.3003952166604,617.0639912469924,603.2677515978423,548.0827930012416,556.6992058125652,1.8774744583991139,50,0,-12.587417791041341
594.9084584734007,618.5828605152775,621.2133496310415,524.2478047984354,527.4770341140426,2.3012035565118247,50,2,-16.93546943311225
565.9084942328521,589.1875118229643,600.6285699358709,639.9570780340165,622.0410144818277,0.8626173527020216,51,3,-17.05864905399364
586.0411042837728,649.7995208390821,634.8545314058778,580.4842136943,633.2859207974367,2.000000000000001,50,1,-13.284898996046076
549.3048625016951,557.7083492611812,594.8970453110314,611.4615918244456,576.893724707404,2.198224910288701,50,1,-12.18421522142542
585.1810584601086,713.4730712287702,653.6541290215355,590.8910658968233,582.9146835043679,1.894154240088369,50,2,-17.097183042088922
640.0632733471069,581.7298198837259,585.0879259310896,606.2578105891937,495.10047088752555,0.27462589736202836,51,0,-13.609510302909639
591.1530423658548,595.584898048879,635.4715991960969,635.4715991960969,638.6216425111382,2.000000000000001,50,1,-12.450665315347672
587.9129347220239,554.0750205879139,607.8298142708363,652.1576096286052,637.3039568664956,2.128635248544921,50,2,-10.776132358387624
551.4099809154297,656.2730681321513,670.5010331998287,624.7394650125153,637.2891729326665,0.6977326689690673,50,0,-17.727940316774806
649.6701684086181,620.5111869105477,552.47356341505,582.6312596030241,652.9992173749642,1.2641526426336955,51,1,-10.519372187689363
599.710132947672,542.6669883838372,558.1724445295738,588.6556776325915,602.299835830612,0.7720017206377777,50,0,-11.214054588218163
551.3554247373681,512.016132822154,620.3623380817141,647.4488893966042,700.547966453034,1.099255201695953,50,0,-11.237579234921016
662.8746567920905,683.6252016220777,676.2569168240193,609.9423536414932,606.7062802120951,1.739616288706327,50,2,-15.428403512352556
553.0115702398124,646.0739926645502,561.7997635302559,595.9412537185403,561.0596020237641,0.35904263619154186,51,0,-12.322782547390082
587.1255969639355,651.243795924035,648.8714640717045,645.3129662932085,639.9928348768833,2.000000000000001,50,1,-11.106907319376301
578.3164980208818,578.3164980208818,615.0441036943218,651.771709367762,635.6365769389917,2.9473810122240542,50,0,-10.589620965411815
605.8794963739987,605.8794963739987,605.8794963739987,603.1900405678355,595.054829120197,4.021813882632373,50,3,-7.920208326651012
654.8111913529694,603.9008776229484,592.4511057858961,622.8472790079766,652.9233972101716,2.334753476312604,50,3,-18.571706883644534
624.3626328765318,630.0189126182743,668.3144630055523,599.784326443172,621.7641481023984,1.4800000000000006,51,0,-12.242783716340762
543.0562053064642,563.1240630481318,536.0762694026952,555.4553532594427,561.4815943168634,2.0281538488010855,50,0,-10.72812773013124
623.3794865993021,623.3794865993021,619.3407563029706,582.9921836359865,578.9985858030343,2.885595694206133,50,0,-10.699104682886588
590.628608174858,618.1310668634509,618.1310668634509,578.642321959356,547.576168009665,3.636569519441988,50,2,-15.087711414278207
560.074851393045,574.2862854629118,608.0115537562568,591.3688974490642,626.6848371076524,1.6885570896081936,51,2,-8.309746036031274
573.1246439201517,573.1246439201517,652.2139108370804,626.8130033131139,582.8917607026609,0.7694391721423595,50,0,-9.697079746099364
532.6801672074691,570.0373538517287,657.2041226883339,657.2041226883339,648.7961748115156,1.3936993257639876,50,3,-13.178886344847905
558.9796269226972,570.3405647389968,554.0247898378441,546.4574139387761,554.9765206322331,2.000000000000001,50,0,-11.432866692829844
671.2604592550878,658.9089146498851,547.7450132030609,547.7450132030609,549.9919359469882,3.168259407599003,50,2,-14.829990945907833
600.4638439278986,653.5274519680696,567.4402965654306,594.339127098231,597.3347014447855,2.0458791174622726,51,0,-9.609466333522352
599.9346662753902,599.9346662753902,599.9346662753902,599.9346662753902,566.7755630936356,3.139641689228559,50,0,-9.627205084213898
604.3536467639477,604.3536467639477,584.9628934182684,539.7178022783498,545.7394886780537,4.148904348827974,50,2,-8.211557162650205
640.8638308833347,568.9195453200853,568.9195453200853,562.66391343497,566.8328867678679,3.5997696119181715,50,0,-9.562490743220293
551.9834709509145,551.9834709509145,551.9834709509145,551.9834709509145,562.6701140832378,4.709830620450485,50,2,-14.285366031580777
558.9284868714886,646.6257476208883,660.6986719164634,590.0361538904899,589.7476470257525,3.9296997968416263,51,3,-5.848687392023974
595.5172598799219,572.3546098473009,596.8658103215099,580.5031321750661,581.2652898150869,1.6256375554582425,50,1,-7.796007844140913
563.5170157841425,563.5170157841425,563.5170157841425,563.5170157841425,626.7033959604222,2.014403217979084,50,3,-9.294639853398825
533.330687070988,565.3256331946948,585.5190884745614,611.0133924827763,642.4272127142729,2.000000000000001,50,1,-10.080096890261533
657.159578739505,657.159578739505,579.4014496889455,527.5626969885724,527.5626969885724,3.253755022844603,50,1,-8.349251698802819
585.4766846276915,585.4766846276915,561.4233692691361,539.2171066297392,526.0261861206822,3.2246663738312265,50,2,-12.823052181729176
554.8126604376337,572.9050213884894,566.7133954134216,541.9468915131501,602.653902326669,2.405472164199554,51,3,-8.945398577917938
592.731365307033,570.6292526081576,661.8228237500069,556.0731659098151,584.3685636953187,2.000000000000001,50,1,-9.510403079252466
602.3507550787746,602.3507550787746,602.3507550787746,598.256893481752,598.256893481752,3.2175887566256223,50,0,-8.562206298355747
572.7275638020548,572.7275638020548,572.7275638020549,572.7275638020548,575.6898829297268,4.162904550121753,50,1,-7.853740339751727
621.2756788748027,621.2756788748027,575.381059909562,555.7119374958876,557.4135001265042,4.2964293445641175,50,0,-8.513517368495567
638.4349704910002,638.4349704910002,638.4349704910002,630.8241177190033,613.8864830133896,5.26432644189199,50,0,-13.831499340567788
500.8486256779689,605.3415295274135,605.3415295274135,601.138762766542,563.3138619186986,5.721727915594321,51,2,-6.095645159548237
639.53960314231,693.8624711651286,710.6064713345984,668.4895331242798,631.84843377319,3.976213013180504,50,1,-6.740235561956397
595.950297923429,591.1041970329661,632.1891515791054,659.5791212765316,494.4697653735492,3.634558197637835,50,2,-6.036234380298134
603.2301314153793,581.9562584228407,564.5241330770915,622.4388696493261,637.7261968634432,2.6259682934451076,50,1,-6.71085123352065
600.4977860595247,557.3267176389625,566.7075232680681,651.1347739300203,636.0804987081317,2.4326177682337446,50,1,-11.909905835848058
595.9257627145087,604.8843663404347,613.8429699663608,682.6686625768546,699.8750857294781,2.369509731019618,51,2,-5.038830716481744
571.7919776589737,591.0320559777845,635.2809487657667,647.682199721088,636.430039596752,1.3356445218740003,50,2,-7.952490212097652
539.8662901798051,630.0895891688967,631.9076418413783,548.9565535422137,601.8666148716754,2.000000000000001,50,0,-7.837491829332494
457.9249667703865,584.2454505982265,598.281059912431,598.281059912431,557.3907210995928,3.0492486545033612,50,1,-6.1724529002303825
567.9759951440516,567.9759951440516,574.2518265548438,630.7343092519739,613.453375003815,2.826378715135396,50,2,-10.619502847682142
611.3635827056786,620.5524060738352,634.3356411260703,507.3792535281882,493.2729882395346,1.947544067909695,51,1,-5.148222266757931
563.4467675666284,564.010382060834,566.2648400376564,566.2648400376564,585.0752509647966,2.055041619590608,50,3,-6.570452666780927
677.8499851062887,668.578145573487,640.5903866997662,595.5520578588275,594.8799044574627,2.000000000000001,50,1,-7.145924880874964
664.5685479552303,655.9112346546141,654.9493109545457,654.9493109545457,677.8499851062886,3.0807194153294617,50,3,-9.143465964146364
590.6751949775477,593.0114189932688,532.923650255954,547.210594127474,671.2838862283038,0.531084697537893,51,1,-6.954033643323771
613.9798642291898,617.6232856778931,650.4140787162222,650.4140787162222,645.1120144073506,2.000000000000001,50,0,-6.7058009010866355
571.8175104670485,571.8175104670485,605.5473934767616,613.9798642291898,613.9798642291898,3.324856917632806,50,1,-4.998874368664016
628.9605595282471,628.9605595282471,613.9976947187474,579.0843434965817,578.3576601936284,3.3196216609564626,50,2,-4.277532623331575
485.9123176095644,495.7709452720663,584.4985942345828,584.4985942345828,613.7514910650375,2.7326458715918167,50,1,-10.0961646165998
576.0439014086894,601.6624523885902,601.6624523885902,601.6624523885902,634.6532556110149,2.453030878178387,51,0,-4.665084844859398
574.9459441246971,574.9459441246971,574.9459441246971,574.9459441246971,636.8913025669211,3.236184728316996,50,2,-3.277953270589941
648.395302822272,577.3037943162451,577.3037943162451,546.6130323318484,549.4463235111333,2.3185775542038383,50,2,-3.2596725701796507
622.0461531076259,542.9383001873184,542.9383001873184,564.0633396489039,576.3863276250501,1.7375457986977945,50,2,-8.36604760605706
554.782325659152,648.2519596501226,648.2519596501226,648.2519596501226,607.9289951899722,1.317439639785739,51,3,-5.311754432924158
588.9906465242766,581.4820854573942,530.274334657667,504.6417691192925,475.051861296473,2.000000000000001,50,2,-5.092962613670107
671.1199749949112,620.4285007415481,575.85564093704,621.2437795494609,581.050581574702,1.4808206881507218,50,1,-3.610884200649397
682.0105469089387,669.3655948412514,650.3981667397203,629.2801892592718,631.1408745922985,1.3225683515726512,50,3,-8.06806784733488
589.0559670004448,613.7545987800247,543.1461071189706,693.0138400172387,587.4328113748178,2.000000000000001,50,1,-11.27893569430432
