th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
601.7012332721691,667.4441070857932,571.643977477138,600.531504159546,660.0190034680505,0.24000000000000002,51,0,-23.317047023440608
546.9197293802393,546.9197293802393,557.2043599100051,557.2043599100051,650.8075506757907,2.1032984235914634,50,3,-18.57455250524657
584.8449383402794,565.7899594346748,549.0903908453263,561.0946366403482,586.5789867125071,1.3448116676975341,50,1,-20.499247396352686
682.8101150792537,604.8162094685246,589.7972432560883,604.0305053618249,608.4839798117708,0.370541560018969,50,2,-28.81249858151023
640.70147073182,660.9241646104058,628.7728431653213,547.0070301592407,589.3154206164515,2.000000000000001,50,0,-22.836381347645105
573.2917997928398,550.732621913677,528.1734440345142,594.3112251614932,693.5178968519621,2.655968507069233,50,2,-26.704568731604354
528.6468970185167,575.4763201864428,633.5460377647775,604.9525507354466,598.8002039737512,1.168201134417747,51,2,-24.57018481779672
608.3922363579052,587.0345918944123,673.9965548876708,637.8580528041208,618.8057742567618,2.000000000000001,50,0,-22.419488139976185
616.6051395107675,578.8891313907371,606.3301304522126,651.7887338635138,545.3040332587113,2.0220611627963683,50,1,-21.60361577907094
619.3598069388099,651.592940603642,549.4945951550342,634.7421229268607,639.2585507248084,0.8678413236727577,50,2,-29.088782669617032
564.8334978181313,592.4777972112214,565.3533457404193,562.8579086006904,626.386424825166,2.000000000000001,50,3,-39.816161712240124
593.8746552739091,595.6459050010466,548.9504819596558,581.9817482538269,573.2952940894006,1.7200000000000009,51,1,-26.59186808032317
619.5806029798317,565.7863490206619,574.5694632932527,612.3254134263327,537.4689820012562,1.0151937412532699,50,2,-31.514334408752276
558.3454591131197,606.5211073010076,650.7710099239805,604.1562967867416,628.4157917712286,2.000000000000001,50,3,-33.78022489351039
566.3936226041435,604.5964820796845,526.0089876686441,563.638252366952,614.2157266145979,1.6000000000000008,50,1,-29.306637569754724
599.1873133366827,602.9198024043036,628.261033509906,541.7110727790354,573.8163371369864,1.838941318459674,50,2,-37.39764859726233
619.206039941731,625.3561395064326,626.7515175178547,694.5896365240881,588.4735329998465,1.840000000000001,51,1,-27.491364803287677
652.3859682743669,574.6147709333148,663.7654838882756,510.4575043149178,596.8266924509162,1.1712585570199587,50,2,-31.665176810176153
650.9333933902102,604.1770740552673,635.4157275526793,608.4503806211903,622.6863924384879,1.880000000000001,50,0,-29.158697961505755
649.1445349844199,639.7199002397382,628.7836182998466,627.6848293774474,630.6142094974655,2.6221920444014417,50,3,-38.13824620018382
608.4960860085703,577.8293085018822,595.9934435476578,610.3119616592787,656.4316493802929,1.2400000000000004,51,2,-30.76616871123793
620.2021935884092,640.4426520950238,598.6329920948632,602.508949368808,584.1373920866689,0.8773392332092442,50,1,-28.967108679835352
695.1198815379578,594.3951899798358,603.3545609843214,605.7187930373108,602.0847113486082,0.4799999999999999,50,0,-31.717618633307882
632.468419037933,632.468419037933,531.9507028890536,584.881753122457,636.7217839973921,2.1817357213685598,50,0,-29.514867707995087
667.9727955545942,665.621402640838,644.4588664170325,647.0529948427131,670.4001506738388,2.7192426241505103,50,3,-38.40871837513866
569.0542517946071,607.340904241065,602.4435877453691,594.7582107075386,581.0224908624743,1.1600000000000004,51,2,-32.67454903652375
600.3945437331298,603.6795611386348,662.0151591187426,613.0398573090321,618.5563461200361,1.0455140928150153,50,1,-30.638098050870028
608.006317302979,605.4304149364569,548.4891910065869,609.8888806853187,603.2677515978423,0.68,50,1,-33.522415500623126
617.6890507720785,553.1215307741575,610.5781280650933,621.2408073559916,627.3221497125572,1.564805935310289,50,2,-31.924032586329403
664.8047646867225,630.0822364725673,580.4842136943,666.4140378050134,610.5543608752463,0.8400000000000002,50,0,-39.583018945132224
613.3020969926027,572.3426781717542,581.4169471606101,613.2093500511235,599.707612449109,2.2266473762611327,51,2,-32.462017822302265
546.2198375115319,572.2570126703051,657.4724911537108,591.1309661580383,576.8397610649946,0.8400000000000002,50,0,-33.47695167664406
651.2218157713031,641.6573508362778,617.4306338809716,546.0290058864804,584.0951540772826,2.102658342559893,50,3,-35.81990244056677
582.1777703543039,640.2845119807419,636.735184499635,583.107098443146,628.5349024211174,1.4400000000000006,50,1,-34.662834894166366
719.7900802732581,591.5611122956957,543.1902502414491,594.5114215119063,600.8510796227241,1.2023549367940207,50,0,-39.1495788040959
609.9423536414932,590.525913065104,557.9119733899039,525.559408479599,647.4488893966042,1.2468029412049642,51,0,-31.954894922716164
565.9379342199817,604.9645917897226,611.6090807357343,621.3735671321158,676.2569168240193,1.2897065640510472,50,2,-35.68507229014523
615.0441036943218,595.140371833948,631.1318209334808,553.0115702398124,588.5499204031495,1.5200000000000007,50,2,-34.24842341644308
642.0836129204642,613.6330367629578,647.0147650387183,574.6793195076823,618.1506236649119,0.5238854881425492,50,2,-39.08812209487172
636.3194806959447,667.2265693720673,598.8579055621075,601.8117399270948,589.604840305333,1.960000000000001,50,0,-34.76926001139846
595.970846710069,617.3169186456242,633.7856523165773,633.7856523165773,580.7272920935046,2.6536100930429423,50,0,-40.18910365779165
558.6443320118515,582.2596018139059,531.2314984385083,543.3434258489755,555.4553532594427,2.2987355739206943,51,2,-31.981687218289682
605.9033010284353,636.820587824801,569.4371588887683,535.6236907976718,588.5048596860506,0.26139341292866797,50,1,-36.254532396182825
592.2960467339921,577.4366886867163,560.074851393045,574.2862854629118,607.7567329155787,2.000000000000001,50,3,-35.091472117893055
563.8406633023681,596.3728664624734,611.4283484184251,618.2658523510964,638.0304430865733,0.64,50,3,-39.6062672338575
589.4076109119948,621.854280834277,564.0289326188304,561.752745457695,543.8155172352277,1.3828478914132678,50,0,-41.33012397513862
653.5274519680696,567.4402965654306,530.545801392871,594.339127098231,610.287458524571,1.8061401337571297,51,1,-33.775113154010974
644.9304317477063,604.3536467639477,557.7828614774619,576.7312665378558,546.7102050603271,0.7928269611528278,50,0,-34.45751835552006
613.8847237971162,568.9195453200853,565.166166189016,562.66391343497,521.0930661418844,1.2031671427929957,50,1,-33.80044909482426
588.8821264315402,597.4838216750888,638.814767402982,585.8967850685509,569.452776906765,0.5793727866495464,50,2,-38.50677049423225
589.8141535909333,594.2740654860982,521.2523601358942,643.442657414935,589.0322490381448,2.000000000000001,50,3,-41.6225258438316
620.7625984181774,627.8317131539274,590.8684064244942,606.1038591511635,573.0288850680952,0.4799999999999999,51,3,-40.41101003926365
645.3200746501686,542.1235828083687,574.6036662907594,581.3241130497506,584.0316208477515,1.4821730763452299,50,3,-39.48936566696662
612.5057386955124,562.3411712772917,666.5227126446373,563.9454737125891,549.62551438886,1.760000000000001,50,0,-37.56826234206512
602.3507550787746,599.4850519608588,598.256893481752,592.731365307033,579.7486097223425,2.6129505142109233,50,1,-36.26112467221641
588.493808185345,571.1635693159154,612.9397637153494,656.3368392772642,576.6346707903731,1.9022512854117877,50,3,-45.272957635862355
702.2344712498636,653.9852506038467,555.6463224026072,516.3240078696787,591.8398065802862,1.6400000000000008,51,0,-37.6294162565547
497.2599434306313,635.0384414106557,635.0384414106557,581.1502431988547,571.6360181137874,2.677865060012681,50,1,-36.20739627773383
646.5318466037186,602.2466902861736,573.3155258837357,600.796398813892,575.8149789021602,1.8459731504384493,50,2,-35.49691178744307
562.7231011915326,620.3433410187465,557.1422575642093,622.2636111322272,599.8325369906394,0.4732990509871083,50,3,-42.06686190155424
583.8170266082304,648.8074805402875,597.0459718473851,616.7687673824089,648.0005745914381,2.000000000000001,50,3,-44.875410729310005
545.027634558653,556.9856795267041,600.5574014753531,646.7775801162863,585.7936823548692,0.39999999999999997,51,3,-42.516776841171456
596.8981671426479,620.533426177895,606.4990713160275,633.191306021213,574.6580738515718,1.4455288129546895,50,0,-38.46743960232305
606.3772767170692,576.2632853167651,567.2917228916693,563.4467675666284,564.2921893079368,1.9705285134383328,50,2,-37.17305267189631
673.2140653398878,654.6703862742844,589.9112231302605,582.6038482759392,618.9449284959602,0.6534080299659336,50,0,-38.538568758671325
533.7685034366422,638.4085390515127,664.5685479552303,661.6827768550249,657.23937836972,1.3063026101636275,50,2,-46.18938074261477
590.9347754237389,561.311456863767,551.9302280721041,602.3542795056206,655.6361325026056,1.2000000000000004,51,0,-39.52230113018528
650.4140787162222,650.4140787162222,651.0859027812181,651.3738273805021,583.7197290913061,2.4876625493263584,50,3,-39.15323742476291
545.7986224809484,609.305294535671,561.4180395879106,609.0100731155809,556.6766272845616,1.0000000000000002,50,2,-41.218356045601965
645.0797592849603,609.2990345212664,609.8480131632625,593.97688709462,634.5678082725598,1.179187918060581,50,2,-39.986983145719336
613.7283542097392,666.1681799487786,666.1681799487786,630.6224256957653,580.5616840323411,1.960000000000001,50,0,-40.752169766833944
566.4105662557469,544.9796503819464,512.8332765712457,512.8332765712457,522.9227843350951,3.6287332765341342,50,2,-44.29725148450208
618.4403475064113,559.9072841751511,636.1550703120774,632.8650618913688,630.1018756604074,1.0571023459126367,51,1,-38.13025187554812
592.9606789990637,549.4772412075647,485.4173449655117,579.3459952462321,597.500105167544,0.34332148383895666,50,2,-45.15920256375636
649.6528812946178,640.8821596632276,676.1360310886237,657.3934166582145,592.7566544110845,2.000000000000001,50,2,-40.342788962146834
483.8205296214295,628.5709785886975,604.6869696185353,575.3120415052607,601.1163828731362,2.2310161529096115,50,1,-39.298510973957946
614.6545040866994,653.3254401399571,653.3254401399571,524.9227223283249,653.7593096016379,1.8690251189601321,50,2,-44.66424518394099
604.9271627830187,617.4356882014847,665.7129460276702,611.9749705604888,585.8025044161137,0.8334581367819048,51,2,-41.0214875599154
526.1893902880037,571.2475507290753,595.0705291172511,645.3042822288828,641.3809835139733,2.000000000000001,50,0,-40.461292342323546
554.6100364309597,574.9624942251766,577.223878424534,556.8100831699219,526.1893902880037,3.0081110988406192,50,0,-39.56776131801596
585.9700730471743,585.9700730471743,585.9700730471743,587.2885317660455,585.2072950795208,3.6737708036396137,50,2,-38.154637855409476
539.4445240585653,617.5590300305455,652.2001208114983,624.7905619084806,584.8878143357219,2.516796995045274,50,1,-38.83151891615766
596.6928521904795,600.3211625694122,601.2282401641453,554.2104462760406,542.4480778867116,2.236329061142276,50,0,-45.367976173898334
582.9788320776396,582.9788320776396,643.5390800635876,704.0993280495353,704.0993280495353,3.4462447800681764,51,2,-37.15671457408584
577.2570539847828,586.4775583744696,621.2859841613916,621.2859841613916,617.4552689530165,3.0339652194445654,50,0,-38.50048973773001
554.3858731729557,581.8263271702882,581.8263271702882,581.8263271702882,581.1620406745552,3.9313508657042435,50,2,-37.128313432189834
568.2230006349477,605.5399871800518,692.6129557852945,692.6129557852945,678.7902475240605,3.5195346260599125,50,2,-37.07503218286859
593.3796435323532,546.5783261482511,612.0566446321606,612.0566446321606,711.5662310755415,2.7897448270670857,50,0,-38.43219686324593
586.9843090755915,586.9843090755915,586.9843090755915,586.9843090755915,594.644040128883,3.8764847189096736,50,0,-38.458472238302434
559.5047596527755,559.5047596527755,559.5047596527755,559.5047596527755,562.2527145950571,4.797165613053652,50,2,-42.828862916312666
558.733270198223,582.1288500361862,651.7027582117998,698.085363662209,678.8838385455159,4.012552876449374,51,0,-37.39695384460612
566.7513391608602,566.7513391608602,591.3161632885666,628.163399480126,618.8808285681395,4.884773742205119,50,2,-36.012131387597584
618.2292024567935,554.2616192526958,571.1474430768757,605.7006160017793,607.3403506308673,3.8236057776071326,50,3,-34.674966253722054
706.7126014478179,794.731226255725,754.4291269702151,593.2207298281755,636.7458978170486,2.153097657651112,50,0,-37.304947910545785
510.98416034542095,510.9841603454212,534.8831203750121,558.7820804046031,571.3746668887269,3.1577234462807304,50,0,-37.359958641452224
564.3835381992902,564.3835381992902,564.3835381992902,564.3835381992902,589.833518355128,3.866840537668074,50,1,-42.783137858495145
614.860691104811,614.860691104811,613.8639173510414,611.538111925579,611.538111925579,3.917547008222697,51,1,-35.60912463946225
486.68369680515286,481.99800092239366,481.4773680465315,481.4773680465315,627.4291690113527,4.035801985555098,50,1,-35.5767553713783
563.0385659286969,651.4254805972577,651.4254805972577,651.4254805972577,636.4267856823527,3.9022215897318597,50,1,-35.55056407817692
620.6183013450308,620.6183013450308,620.6183013450308,620.6183013450307,595.0851068571095,4.022013037094404,50,1,-35.52592254321501
642.2379097464249,642.2379097464247,613.6955496780155,594.6673096324092,597.2624088036714,3.967050043933441,50,0,-36.1948808677353
641.4327845893259,637.5849148292057,602.9540869881228,602.9540869881228,606.8824692639529,4.507509606119749,50,1,-35.50037834262662
600.0610046489818,469.2050270730084,606.1477734362202,664.8375218775966,620.9656085879749,3.985565987172675,50,3,-39.19369788119532
584.2026239886118,606.2363807942961,589.590096196755,581.7787375312698,578.3830060927173,1.0690142013919548,51,2,-37.13929421178168
572.8514411071693,588.9577198864033,678.3496343513576,641.8984047392591,582.0806944175386,2.000000000000001,50,3,-35.8777365987148
599.9926556866476,559.0710311101901,560.1621056285251,617.8505302136292,544.6610735832688,0.5410872882527029,50,0,-35.64016119583936
565.1586886993409,565.1586886993409,565.1586886993409,559.2690199513481,568.2907629479135,1.3348293434677243,50,3,-38.7961374659385
581.4129396083389,527.1079333533552,664.5965791723166,630.9296400534153,600.7471313138474,2.000000000000001,50,1,-37.48946164585654
516.8444660485281,448.6654352399154,595.40374591461,658.291593346622,613.6522501735707,2.7188490103574243,50,1,-41.64789122394592
597.2167514783284,576.9047370258093,537.6053447734236,503.3839561341674,503.3839561341674,2.555231702726006,51,3,-32.913137506299286
644.608376077673,612.6039708484095,596.4891684623402,668.8334654174296,643.1948426573325,0.5280005786110803,50,0,-36.3462059161534
624.2701452557777,624.2701452557777,624.2701452557777,624.2701452557777,626.3039683379673,2.000000000000001,50,1,-36.59076266307624
549.7749630090344,549.7749630090344,554.4090789243284,554.4090789243284,582.3535054569081,3.0893272971591887,50,2,-34.306595667665846
